"599776","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>壞掉的陶器 很多很多……<hex:02100103>將它們摔成小碎片 和黏土融合 或許可以循環利用？","0","0"
"599779","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>國王換人 莫布們的生活 會跟著改變嗎？<hex:02100103>希望能守護住 壺匠們 現有的製作環境。","0","0"
"599778","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","每天照料 壺匠<hex:02100103>都手足無措 膽戰心驚 手忙腳亂……","不過 最終誕生的寶石飾品 每件都是 上等貨！<hex:02100103>看到它們的那一瞬間 對於莫布來說 是無上的幸福！","0"
"599781","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……暴風雨 真叫人頭疼。<hex:02100103>受損的素材 發潮的食物 怎麼能把這些東西 交給壺匠！<hex:02100103>真沒辦法 看來得 重新進貨了。","0","0"
"599780","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>雖然朋友的燈火 平安無事<hex:02100103>但是大階臺 崩塌了。","看來暫時 沒辦法和哈努族 交易了。","0"
"599783","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我對每個地區特有的魔法很感興趣，<hex:02100103>致力於瞭解這些魔法與當地文化及傳承之間的關聯性。<hex:02100103>一旦開始調查，就感覺時間過得飛快。","0","0"
"599782","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","魚的做法有很多。比如和蔬菜一起煮成鮮味十足的魚湯，<hex:02100103>或者放上香草調味去腥做成烤魚……<hex:02100103>不管是哪一種，希望這裡的魚能在我餓昏之前咬咬鉤。","0","0"
"599801","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是蔬菜的傳送窗口。<hex:02100103>因為蔬菜暴露在外面的話很快就會變質，<hex:02100103>所以才有了這個傳送系統，透過地下自動傳送到每家每戶。","0","0"
"599800","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在這片大地上生活也不是一件那麼容易的事。<hex:02100103>這裡的雷之力太強了，對身體也是有影響的……<hex:02100103>也有人因此健康受損。","0","0"
"599803","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","抱歉，我手上還有事要忙，<hex:02100103>得把四處撿來的材料拿去塔內換錢才行。","0","0"
"599802","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也在休息嗎？<hex:02100103>我們正在聊光暈農地的事。","農地這些年一直沒有公認的負責人，<hex:02100103>不過最近一個出身邊郊鎮的人擔起了這份重任，<hex:02100103>我們剛剛就在討論著要去給那個人幫忙呢。","0"
"599805","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你要是看到了蟑蟲記得告訴我。<hex:02100103>那些傢伙真的很棘手！","0","0"
"599804","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今天做點什麼好呢？<hex:02100103>用農地的蔬菜烹飪菜餚應該是個不錯的選擇。","0","0"
"599807","0","1","2","0","0","767","0","0","1","1","1","605","0","0","0","0","0","False","False","False","你好。<hex:02100103>難道你是剛來到這裡的永久人？","活著的記憶環境優美舒適，<hex:02100103>我相信你也一定能找到中意的地方。","0"
"599806","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖說是為了研究，但我也不想在這裡待太久……<hex:02100103>這樣永無止境的雷電天氣誰受得了啊？<hex:02100103>真是無法理解那些想住在這裡的人。","0","0"
"599793","0","1","2","0","0","9166","0","0","1","1","1","0","0","0","0","0","0","False","False","False","噢霍卡利！<hex:02100103>今天這風吹著真舒服，<hex:02100103>很適合進行風魔法的修行呢！","0","0"
"599792","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一想到古魯加加大人要退位了，<hex:02100103>就覺得十分不捨。","不過退位之後，他就可以有大把空閒的時間了，<hex:02100103>說不定會到哈努聚落來轉一轉？","0"
"599795","0","1","2","0","0","734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已經做出了讓自己滿意的作品，<hex:02100103>接下來是趁著這股勁做下一個呢，還是先休息一下呢？","0","0"
"599794","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡視野開闊，風吹著羽毛的感覺也很舒服。<hex:02100103>你也可以在這裡放鬆一下身心。","0","0"
"599797","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","狩獵者人數不足果然影響很大啊……<hex:02100103>以前委託護衛工作可是要輕鬆多了。","最近靈魂資源變得更加珍貴了。<hex:02100103>由於用於復活的儲備不足，<hex:02100103>所以願意出來的狩獵者數量大幅減少。","0"
"599796","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你好奇倒是沒關係，但不要進入挖掘現場啊。<hex:02100103>畢竟很危險。","0","0"
"599799","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們撿來的那些東西，大致有兩個去向……<hex:02100103>我們自己拿來使用，或者交給別人。","因為挖出來的很多東西最後都交到了收藏家的手中，<hex:02100103>所以我們其實人脈蠻廣的。","0"
"599798","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你有一雙好眼睛。<hex:02100103>我不是指視力……而是說你有看清事物本質的能力，<hex:02100103>擅長發現關鍵點，尋回失物、找到資源。","我可以斷言，如果你成為一名再造者，<hex:02100103>一定會非常出色。","0"
"599817","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在欣賞比賽的同時，<hex:02100103>要不要再來一點美味的點心？<hex:02100103>現在購買的話還可以免費贈送限定玩偶哦！","0","0"
"599816","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨火繩動物園的小賣店！<hex:02100103>雖然很可惜已經沒有可供觀賞的動物，<hex:02100103>但這裡是一個遠離喧囂的好地方，你可以盡情地放鬆身心！","0","0"
"599819","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本店的零食小吃既可以帶走邊逛邊吃，<hex:02100103>也可以去旁邊的餐位坐下來休息享用。<hex:02100103>客人有什麼想要的嗎？不用客氣儘管說。","0","0"
"599818","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","浮在美麗的彩虹色溫泉中放鬆身心，<hex:02100103>或是在躺椅上享受晚風的吹拂……","身為一個派送員，我平時過得忙碌且充實，<hex:02100103>不過現在，我只想徹底讓自己放鬆下來！","0"
"599821","0","1","0","2","0","0","764","0","1","1","1","0","0","0","0","0","0","False","False","False","嗯……看上去不錯啊，很好。","啊，你好奇這個？<hex:02100103>這是在用雷轉質技術製作家庭菜園用的肥料……<hex:02100103>還可以對溼度和透氣性進行調整，真是方便。","0"
"599820","0","1","2","0","0","764","950","0","1","1","1","0","0","0","0","0","0","False","False","False","植物茂盛的地方總是讓人感覺很舒適，<hex:02100103>不過有很多蟲子這一點就比較頭疼了……","尤其是蟑蟲，光是聽到名字就讓人受不了！<hex:02100103>雖然目前還沒有在這裡遇到這種蟲子，<hex:02100103>不過我已經想離開這個地方了。","0"
"599823","0","1","2","0","0","763","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是連接雅克特爾樹海和圖萊尤拉的氣球起降所。<hex:02100103>是柯納大人從國外引進了氣球，才讓我們有了新的交通方式。<hex:02100103>為了方便氣球起降，我們砍倒了附近一帶的樹木。","雖然這條線路才開通了三年左右，<hex:02100103>但我們現在已經無法想像沒有氣球的生活了。<hex:02100103>如果你也想乘坐氣球的話，跟氣球前面那個人打聲招呼就行！","0"
"599822","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","●7xxPUB：00551","0","0"
"599809","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我的母親好像跟以前關係很好的朋友重逢了。<hex:02100103>她們從剛才起就一直在那裡聊天，<hex:02100103>肯定有很多話想說吧。","應該她們的對話還會持續一段時間，<hex:02100103>我乾脆去給她們買點爆米花什麼的吧。","0"
"599808","0","1","2","0","0","764","0","0","1","1","1","605","0","0","0","0","0","False","False","False","這條鳳尾船很不錯吧？<hex:02100103>如果你想在水邊休息一會的話，就請入座吧，<hex:02100103>我準備在這裡停靠一段時間。","0","0"
"599811","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","歡迎光臨！<hex:02100103>請一定要感受一下昨日樂園有名的旋轉木馬——旋轉鐵馬！","0","0"
"599810","0","1","0","2","0","755","4218","0","1","1","1","605","0","0","0","0","0","False","False","False","我很享受在這裡眺望景色的時光。<hex:02100103>人們笑容滿面地在排列有序的街道中穿行，<hex:02100103>看著這些連自己的心情都變好了。","不過最近永久人的數量減少了……<hex:02100103>其實遠處的建築當中曾經也居住著永久人，<hex:02100103>但如今那裡只留下了他們曾經生活過的痕跡，多少有些傷感。","0"
"599813","0","1","2","0","0","4218","0","0","1","1","1","605","0","0","0","0","0","False","False","False","我們之前在閃山雲噴泉泡溫泉，<hex:02100103>結果兒子不小心泡暈了……<hex:02100103>喂他吃了冰淇淋之後好些了，我也鬆了一口氣。","0","0"
"599812","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","朋友們就接下來是去坐旋轉鐵馬<hex:02100103>還是去坐希望之輪產生了分歧。<hex:02100103>唉，先玩哪個都無所謂了，能不能趕快定下來啊……","0","0"
"599815","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","您好，請問有什麼需要嗎？<hex:02100103>不論是尋找走失同伴還是呼叫其他客人，請儘管提。<hex:02100103>不過未重現的永久人無法呼叫，敬請注意。","0","0"
"599814","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這孩子明明剛才一起吃了冰淇淋，<hex:02100103>但是因為太好吃了結果又買了一個！<hex:02100103>雖說是永久人所以不要緊，但總感覺會吃壞肚子啊！","0","0"
